,date,retweet_count,cmpd,price,num_tweets
379,2018-05-17,21285.454545454544,0.5078909090909091,2.0139290306973434,11.0
380,2018-05-18,20943.272727272728,0.07797272727272725,2.0045199322646776,11.0
381,2018-05-21,23017.416666666668,0.15738749999999999,2.0186399460154565,8.583333333333334
382,2018-05-22,12369.5,0.8883000000000001,2.013470671369094,2.0
383,2018-05-23,17952.875,0.05303750000000001,2.039520759857908,16.0
384,2018-05-24,16065.363636363636,0.10933636363636369,2.0410613564889677,11.0
385,2018-05-25,19310.882352941175,0.24422941176470586,2.050075756611197,17.0
386,2018-05-29,22469.5625,0.19436875,2.0535389159801896,8.3125
387,2018-05-30,20658.9,0.11961,2.0688430246622787,10.0
388,2018-05-31,17279.85714285714,0.2643642857142858,2.074865356947327,14.0
389,2018-06-01,18737.0,0.129,2.090042143593792,6.0
390,2018-06-04,16419.81818181818,-0.07599999999999997,2.1202556626475353,12.878787878787879
391,2018-06-05,16576.823529411766,0.3018823529411765,2.1598273513196924,17.0
392,2018-06-06,17347.166666666668,0.17693888888888884,2.1590634191059452,18.0
393,2018-06-07,16946.35,0.06395499999999996,2.150851147808152,20.0
394,2018-06-08,22925.166666666668,-0.3005166666666667,2.1440903477164794,6.0
395,2018-06-11,22270.916666666668,0.1193041666666667,2.1506219681440277,12.083333333333334
396,2018-06-12,19974.18181818182,0.5101181818181818,2.1628830801746863,11.0
397,2018-06-13,22640.823529411766,0.40307058823529407,2.1706624565513555,17.0
398,2018-06-14,22230.833333333332,-0.13346666666666668,2.1948536433200494,6.0
399,2018-06-15,14471.25,0.05790833333333334,2.184807934709261,12.0
400,2018-06-21,23004.833333333332,0.6949000000000001,2.2029513247857806,6.0
401,2018-06-22,24260.8,0.24278000000000002,2.1844259686023864,15.0
402,2018-06-25,20044.8,0.17067,2.1175564354922902,20.84
403,2018-06-26,17005.0,0.2040166666666667,2.153130212245834,12.0
404,2018-06-27,15627.4375,0.5160374999999999,2.114195133751799,16.0
405,2018-06-28,17221.5,0.07117857142857144,2.166320775136554,14.0
406,2018-06-29,12852.0,0.03708,2.164219961548745,5.0
407,2018-07-02,21939.761904761905,0.4913571428571429,2.182019582129079,10.523809523809524
408,2018-07-03,16429.52380952381,0.21118571428571428,2.156784354668262,21.0
409,2018-07-05,24361.11111111111,0.3053777777777778,2.164130836123808,5.0
410,2018-07-06,26557.8,0.71302,2.178008938006901,5.0
411,2018-07-09,24375.47619047619,-0.05530952380952384,2.2141556639207556,7.380952380952381
412,2018-07-10,22591.823529411766,0.32195294117647055,2.219312206363555,17.0
413,2018-07-11,17024.166666666668,0.07037777777777778,2.234501725213583,18.0
414,2018-07-12,15970.4,0.12829,2.2874931564405854,10.0
415,2018-07-13,13246.666666666666,0.2523,2.3083867024865996,3.0
416,2018-07-16,19886.54054054054,0.013605405405405408,2.3204313670566976,12.35135135135135
417,2018-07-17,20518.4,0.31448,2.3477292114946335,5.0
418,2018-07-18,21086.466666666667,0.5032866666666667,2.346443258934824,15.0
419,2018-07-19,20509.153846153848,-0.08377692307692307,2.308310309265224,13.0
420,2018-07-20,19746.428571428572,-0.04712142857142855,2.309239760125286,14.0
421,2018-07-23,26581.291666666668,-0.21709166666666666,2.2943430819571944,8.333333333333334
422,2018-07-24,15994.4375,0.41016250000000004,2.329025604461364,16.0
423,2018-07-25,19189.8,0.4789999999999999,2.372786188105576,15.0
424,2018-07-26,19102.727272727272,0.585318181818182,2.3019824040946766,11.0
425,2018-07-27,18318.1875,0.34986875000000006,2.3137851567970875,16.0
426,2018-07-30,19293.484848484848,0.2845333333333333,2.265339122241885,15.06060606060606
427,2018-07-31,16903.21052631579,0.3877894736842105,2.263072790007768,19.0
428,2018-08-01,17208.46153846154,0.1033769230769231,2.2881934276365214,13.0
429,2018-08-02,18400.69230769231,0.38177692307692307,2.3355062960746618,13.0
430,2018-08-03,15902.0,0.5517888888888889,2.3214499433416944,9.0
431,2018-08-06,17391.608695652172,0.15939347826086958,2.3525929132554957,17.347826086956523
432,2018-08-07,22318.75,0.360625,2.371347449103016,4.0
433,2018-08-08,20332.375,0.9031499999999999,2.4019556664671957,8.0
434,2018-08-09,24206.5,0.021866666666666645,2.41723431074216,6.0
435,2018-08-10,28254.5,0.641275,2.401675557988821,8.0
436,2018-08-13,21326.785714285714,0.025717857142857143,2.414280439515666,10.785714285714286
437,2018-08-14,18246.0,-0.18973124999999996,2.444137456869661,16.0
438,2018-08-15,14667.0,0.49073125,2.3969901070778326,16.0
439,2018-08-16,23303.29411764706,0.24195882352941175,2.4019556664671957,17.0
440,2018-08-17,18651.352941176472,0.1750764705882353,2.3964808189353333,17.0
441,2018-08-20,22909.0,-0.3398333333333333,2.389465374772413,9.962962962962964
442,2018-08-21,18592.53846153846,0.30738461538461537,2.3980086833628294,13.0
443,2018-08-22,20475.222222222223,0.4134111111111112,2.4253574566150164,9.0
444,2018-08-23,18850.7,0.14442,2.4228110159025222,10.0
445,2018-08-24,22497.333333333332,0.23797500000000002,2.425981334589578,12.0
446,2018-08-27,25031.322580645163,0.3385677419354838,2.4543614163303245,10.741935483870968
447,2018-08-28,21179.125,-0.33758750000000004,2.460905768961434,8.0
448,2018-08-29,20880.869565217392,0.1135521739130435,2.544021593817242,23.0
449,2018-08-30,20558.722222222223,-0.24271111111111113,2.5494709769419805,18.0
450,2018-08-31,23652.25,0.17335,2.5626233432220116,4.0
451,2018-09-04,19236.30188679245,0.03244716981132075,2.5967456487694305,13.679245283018869
452,2018-09-05,20419.0,-0.08096428571428572,2.539845431048751,14.0
453,2018-09-06,25392.25,0.4044,2.4933601558421716,8.0
454,2018-09-07,21258.0,0.3788666666666667,2.48541526081919,9.0
455,2018-09-10,19388.565217391304,0.31446956521739117,2.4687870029666064,16.73913043478261
456,2018-09-11,17478.454545454544,0.24130909090909095,2.5300798309163364,11.0
457,2018-09-12,17376.363636363636,0.09758181818181816,2.5337085089316416,11.0
458,2018-09-13,17513.666666666668,0.03618666666666665,2.5335429902853286,15.0
459,2018-09-14,8156.0,0.027346428571428546,2.508486013674386,28.0
460,2018-09-17,12177.867924528302,0.22453207547169804,2.429342636330066,21.641509433962263
461,2018-09-18,16232.0,0.26,2.4713843724933473,11.0
462,2018-09-19,19704.222222222223,0.37124444444444443,2.4527571586814534,9.0
463,2018-09-20,16244.181818181818,0.4658272727272727,2.47552233865115,11.0
464,2018-09-21,13531.0,0.23423636363636371,2.438229714416673,22.0
465,2018-09-24,13206.809523809523,0.5215333333333333,2.462866528310054,8.238095238095237
466,2018-09-25,16586.75,0.5451083333333334,2.514037254427624,12.0
467,2018-09-26,17978.69230769231,0.28618461538461537,2.5144192205344984,13.0
468,2018-09-27,84180.0,0.1511,2.5629671127181983,1.0
469,2018-10-01,27775.69230769231,0.5651153846153847,2.5519919532473483,4.538461538461538
470,2018-10-02,18455.3,0.7594500000000001,2.5099120204733834,10.0
471,2018-10-03,14947.866666666667,0.5071533333333333,2.4862937828650002,15.0
472,2018-10-04,22164.25,0.4869333333333334,2.4311124126252532,12.0
473,2018-10-05,24953.6,0.3726300000000001,2.4059408461822485,10.0
474,2018-10-08,23552.833333333332,0.5678944444444445,2.373817496594136,6.111111111111111
475,2018-10-09,11258.266666666666,0.42491999999999996,2.381329496695993,15.0
476,2018-10-10,8363.47619047619,0.2811904761904762,2.234820030302644,21.0
477,2018-10-11,13758.142857142857,0.3633571428571428,2.1891241517169377,7.0
478,2018-10-12,16096.111111111111,0.541811111111111,2.2772946613870464,9.0
479,2018-10-15,16099.357142857143,0.4505392857142856,2.2420773863332517,9.357142857142858
480,2018-10-16,20404.058823529413,0.039505882352941175,2.317210119555391,17.0
481,2018-10-17,17970.36842105263,0.29947894736842107,2.332195923148419,19.0
482,2018-10-18,18955.35714285714,0.13497857142857142,2.254516749213786,14.0
483,2018-10-19,19918.0,0.3479777777777778,2.245998905030494,9.0
484,2018-10-22,21831.225806451614,0.19602258064516134,2.278173183432856,11.258064516129032
485,2018-10-23,21584.25,0.5024166666666666,2.251944844094168,12.0
486,2018-10-24,24298.714285714286,0.5275571428571428,2.1188933168663504,7.0
487,2018-10-25,17812.38888888889,0.08821666666666668,2.2690951222928155,18.0
488,2018-10-26,24614.454545454544,0.4285272727272728,2.091659133446225,11.0
489,2018-10-29,23981.6,0.07992799999999999,1.9593333418214696,11.32
490,2018-10-30,12949.434782608696,0.4980478260869564,1.9485618976076184,23.0
491,2018-10-31,21818.533333333333,0.23998666666666663,2.0346188614863574,15.0
492,2018-11-01,17910.333333333332,0.34755,2.1205866999401586,12.0
493,2018-11-02,15972.888888888889,0.5202888888888889,2.1205866999401586,9.0
494,2018-11-05,17502.70588235294,0.40723970588235286,2.072548095898955,23.970588235294116
495,2018-11-06,15382.942857142858,0.36794,2.0916591334462264,35.0
496,2018-11-07,25112.785714285714,0.46330714285714286,2.2351256031881443,14.0
497,2018-11-08,22296.5,-0.07784999999999997,2.2343871353815206,2.0
498,2018-11-09,33271.916666666664,0.10394999999999997,2.1803007346481458,12.0
499,2018-11-12,21569.916666666668,0.1254875,2.084070740122994,8.25
500,2018-11-13,24268.0,-0.0705642857142857,2.0768388484995097,14.0
501,2018-11-14,17373.0,0.48244,2.0358920818426047,5.0
502,2018-11-15,23444.555555555555,0.1543444444444445,2.061903973720732,9.0
503,2018-11-16,13122.25,0.606925,2.0287620478476214,4.0
504,2018-11-19,21167.76923076923,0.18854230769230773,1.9254784125488604,9.0
505,2018-11-20,17144.0,0.5931333333333333,1.904050113953222,3.0
506,2018-11-21,24806.545454545456,0.21259090909090908,1.931131510930597,11.0
507,2018-11-23,25829.285714285714,0.15842857142857142,1.9124533683044522,7.571428571428571
508,2018-11-26,23767.409090909092,0.2415272727272727,2.0133815459441564,8.636363636363637
509,2018-11-27,20554.444444444445,0.02458888888888887,2.013496135776219,9.0
510,2018-11-28,24200.0,0.29532142857142857,2.1361454526934978,14.0
511,2018-11-29,16624.071428571428,0.28985,2.1308233916043844,14.0
512,2018-11-30,20060.3,0.42540999999999995,2.1519588495180857,10.0
513,2018-12-03,18423.782608695652,0.3496565217391304,2.256604830598031,10.652173913043478
514,2018-12-04,21928.11111111111,0.5410888888888888,2.1242408423625885,9.0
515,2018-12-06,17736.153846153848,0.3330461538461539,2.163443297131434,7.461538461538462
516,2018-12-07,20014.0,0.22719130434782606,2.074241478972766,23.0
517,2018-12-10,23535.38888888889,0.06056111111111113,2.089392801212106,9.0
518,2018-12-11,20529.923076923078,0.2566384615384615,2.092206618199412,13.0
519,2018-12-12,37034.0,-0.11243333333333334,2.118052991431227,3.0
520,2018-12-13,17162.75,0.12839999999999996,2.1114831743929927,12.0
521,2018-12-14,14121.42857142857,0.46932857142857143,2.0268522173132504,7.0
522,2018-12-17,22523.44,0.131896,1.936453572019709,8.84
523,2018-12-18,19586.454545454544,0.08663636363636362,1.9753759183101816,11.0
524,2018-12-19,18930.923076923078,0.33380769230769236,1.9035662902178483,13.0
525,2018-12-20,21595.176470588234,0.19438823529411764,1.859958493016386,17.0
526,2018-12-21,20946.45,0.249485,1.7537973797125066,20.0
527,2018-12-24,24081.897435897437,0.28704102564102557,1.7111572299817932,13.974358974358974
528,2018-12-26,40577.0,0.8913666666666668,1.8727798220037943,1.6666666666666667
529,2018-12-27,23814.0,-0.13562727272727274,1.8609898015049462,11.0
530,2018-12-28,29256.0,0.07527999999999999,1.8818451509402734,5.0
531,2018-12-31,27219.956521739132,0.10013043478260868,1.9123387784723895,8.478260869565217
532,2019-01-02,26869.18181818182,0.1631181818181818,1.9596516469105303,16.818181818181817
533,2019-01-03,23656.0,0.47921428571428576,1.9101870360703328,7.0
534,2019-01-04,28025.571428571428,0.5960428571428571,2.005818617028049,7.0
535,2019-01-07,26880.103448275862,-0.0008724137931034288,2.074725302708139,10.379310344827585
536,2019-01-08,23959.0,0.7826000000000001,2.1091913777517477,5.0
537,2019-01-09,31129.833333333332,0.20145000000000002,2.1128073235634894,6.0
538,2019-01-10,27474.470588235294,0.1776705882352941,2.108733018423499,17.0
539,2019-01-11,24369.076923076922,0.09115384615384614,2.0887943876446693,13.0
540,2019-01-14,22514.222222222223,0.0053111111111111085,2.059064692326302,17.8
541,2019-01-15,22054.0,0.10563684210526313,2.132083879757069,19.0
542,2019-01-16,45178.0,-0.40475,2.1438229714416677,2.0
543,2019-01-17,31582.333333333332,-0.3413,2.1558421716046396,3.0
544,2019-01-18,28693.46153846154,0.13067692307692308,2.159636368266256,13.0
545,2019-01-22,22137.425,0.14188249999999997,2.0781120688557553,20.85
546,2019-01-23,37978.5,-0.29314999999999997,2.0881068486522962,8.0
547,2019-01-24,24233.9,-0.00022999999999999686,2.10709056416394,10.0
548,2019-01-25,30595.333333333332,0.10726666666666666,2.1270037305356437,3.0
549,2019-01-28,30197.178571428572,-0.05176071428571427,2.08539488929349,9.642857142857142
550,2019-01-29,39574.0,-0.2806666666666667,2.0293604614150573,3.0
551,2019-01-30,22375.833333333332,0.03009999999999999,2.12682547968577,12.0
552,2019-01-31,20762.375,0.0007000000000000131,2.1883220228925024,16.0
553,2019-02-01,23562.454545454544,0.24732727272727278,2.07054913993965,11.0
554,2019-02-04,22188.125,0.521175,2.0795635400618786,4.75
555,2019-02-05,23782.75,0.526225,2.1120306591461784,4.0
556,2019-02-07,25746.5,-0.20325000000000007,2.055448746514559,6.0
557,2019-02-08,24354.8,0.55284,2.022154034198699,10.0
558,2019-02-11,23391.108108108107,0.04300270270270274,2.025693586789066,13.108108108108109
559,2019-02-12,24162.625,0.32296250000000004,2.08554767573624,8.0
560,2019-02-13,22960.444444444445,0.5029777777777777,2.0880813842451715,9.0
561,2019-02-14,30009.833333333332,-0.6432166666666667,2.0659910110642845,6.0
562,2019-02-15,22740.4,0.15086000000000005,2.0472746718274535,5.0
563,2019-02-19,23548.658536585364,-0.06930487804878051,2.072267987420583,13.878048780487806
564,2019-02-20,29823.5,-0.3145,2.065290739868349,10.0
565,2019-02-21,32157.2,0.33852000000000004,2.061903973720732,5.0
566,2019-02-22,23917.25,0.2549,2.0773354044384464,8.0
567,2019-02-25,22929.341463414636,0.5082902439024394,2.0791688417514407,16.463414634146343
568,2019-02-26,41730.5,0.3235,2.083497790962682,4.0
569,2019-02-27,33363.75,0.005608333333333322,2.0894691944334807,12.0
570,2019-02-28,19524.5,0.44455,2.087864936784609,2.0
571,2019-03-01,20979.53846153846,0.19573076923076924,2.1284806661488895,13.0
572,2019-03-04,18532.60606060606,0.13097575757575755,2.159598171655568,12.151515151515152
573,2019-03-05,21345.88888888889,-0.08819444444444444,2.1548363275232054,18.0
574,2019-03-06,19279.30769230769,-0.20716923076923077,2.1249411135585237,13.0
575,2019-03-07,28158.2,-0.2784,2.0701926382399005,5.0
576,2019-03-08,12660.181818181818,0.16724545454545453,2.0636355534052275,33.0
577,2019-03-11,18248.027777777777,0.11777222222222222,2.127067391553455,12.38888888888889
578,2019-03-12,23977.166666666668,0.051583333333333335,2.130224978036949,6.0
579,2019-03-13,16713.323529411766,-0.054370588235294115,2.1527737105460854,34.0
580,2019-03-14,21438.0,0.036925000000000006,2.1469296291109106,12.0
581,2019-03-15,22663.909090909092,-0.04171818181818179,2.180211609223208,11.0
582,2019-03-18,20252.909090909092,0.028192727272727286,2.2181408436358083,21.10909090909091
583,2019-03-19,29907.85714285714,0.06979999999999997,2.2432232846538755,7.0
584,2019-03-20,25788.7,0.26754999999999995,2.288320749672146,10.0
585,2019-03-21,27187.333333333332,0.49365,2.316318865306019,6.0
586,2019-03-22,19880.166666666668,0.35097500000000004,2.246941088094117,12.0
587,2019-03-25,57538.2,0.53066,2.259023949274901,5.8
588,2019-03-26,18899.4375,0.07281249999999997,2.2711195426592488,16.0
589,2019-03-27,21380.428571428572,-0.0915142857142857,2.2481251830254263,7.0
590,2019-03-28,28560.0,-0.22745000000000007,2.2579544441756534,10.0
591,2019-03-29,26581.846153846152,0.19106153846153845,2.2672871493869446,13.0
592,2019-04-01,26921.5,0.03885624999999999,2.3098636380998463,6.125
593,2019-04-02,19951.125,0.14270625,2.3095962618250345,16.0
594,2019-04-03,23505.25,0.42727499999999996,2.3181523026190143,4.0
595,2019-04-04,23374.444444444445,-0.022666666666666682,2.31580957716352,9.0
596,2019-04-05,15937.21052631579,0.21308947368421052,2.33926229612559,19.0
597,2019-04-08,18326.702702702703,-0.002581081081081098,2.35527940820718,15.594594594594595
598,2019-04-09,18807.6875,0.06230624999999999,2.3374288588125944,16.0
599,2019-04-10,20153.833333333332,0.2737,2.3520581607058735,12.0
600,2019-04-11,19559.9,0.06685000000000002,2.347907462344508,10.0
601,2019-04-12,25250.846153846152,-0.08784615384615384,2.346621509784698,13.0
602,2019-04-15,23136.191489361703,0.046387234042553196,2.348926038629504,17.25531914893617
603,2019-04-16,19995.333333333332,-0.16635,2.372060452502515,6.0
604,2019-04-17,21518.545454545456,0.09760909090909088,2.3743267847366343,11.0
605,2019-04-18,21172.176470588234,0.013758823529411757,2.37034160502158,17.0
606,2019-04-22,17860.621951219513,-0.08486829268292684,2.4029615105486335,26.78048780487805
607,2019-04-23,20939.944444444445,0.11636666666666667,2.449383124737398,18.0
608,2019-04-24,22166.529411764706,0.25272941176470587,2.421346812492838,17.0
609,2019-04-25,17881.65,-0.24779000000000004,2.421983422670962,20.0
610,2019-04-26,20685.0,0.29125000000000006,2.483581823506195,12.0
611,2019-04-29,17859.931034482757,0.20846896551724137,2.4680485351599804,9.827586206896552
612,2019-04-30,24470.18181818182,0.0607909090909091,2.4528844807170778,11.0
613,2019-05-01,5223.954545454545,0.0057999999999999935,2.433786175373371,66.0
614,2019-05-02,15209.238095238095,0.21401428571428577,2.4201627175615292,21.0
615,2019-05-03,21106.428571428572,0.09014285714285715,2.498644020320597,21.0
616,2019-05-06,17721.090909090908,0.1758454545454545,2.4834799658776956,23.939393939393938
617,2019-05-07,19282.666666666668,0.43706666666666666,2.445856304350594,3.0
618,2019-05-08,16256.868421052632,0.11633421052631576,2.441743802599916,38.0
619,2019-05-09,18934.833333333332,0.5225666666666667,2.4189531582230934,6.0
620,2019-05-10,10399.25,0.38397249999999994,2.4063610088998084,40.0
621,2019-05-13,13721.536585365853,-0.03110731707317075,2.3206732789243825,49.926829268292686
622,2019-05-14,15965.0,0.61943125,2.342878241937332,16.0
623,2019-05-15,22562.0,0.47320000000000007,2.3823862695916787,8.0
624,2019-05-16,17682.8,0.13589,2.4287569549661963,10.0
625,2019-05-17,24167.714285714286,0.038700000000000005,2.3796488458257476,14.0
626,2019-05-20,17939.02,0.13262000000000002,2.366878445652589,17.08
627,2019-05-21,16007.8125,0.42080625000000005,2.3650322761360307,16.0
628,2019-05-22,15453.470588235294,0.031164705882352945,2.3677824321055265,34.0
629,2019-05-23,20898.714285714286,-0.18920714285714285,2.3115060923594046,14.0
630,2019-05-24,18648.037037037036,0.29721481481481477,2.321437211138132,27.0
631,2019-05-28,19443.821428571428,0.18062321428571432,2.3381800588227826,15.178571428571429
632,2019-05-29,30179.285714285714,0.42448571428571436,2.316229739881081,7.0
633,2019-05-30,20523.78947368421,-0.12163684210526314,2.312575597458653,19.0
634,2019-05-31,21820.071428571428,0.03082857142857141,2.260055257763461,14.0
635,2019-06-03,16751.678571428572,0.23206785714285713,2.155167364815827,19.285714285714285
636,2019-06-04,14551.0,0.17972,2.2021109993506576,5.0
637,2019-06-05,20434.214285714286,0.2333,2.2134935893355063,14.0
638,2019-06-06,17564.18181818182,0.2992,2.233686864185585,11.0
639,2019-06-07,16555.14285714286,-0.015085714285714267,2.296927719280376,14.0
640,2019-06-10,19928.157894736843,0.1705333333333334,2.368991991443961,21.666666666666668
641,2019-06-11,13504.578947368422,0.2375105263157895,2.372900777937638,19.0
642,2019-06-12,18255.222222222223,0.3690222222222222,2.362231191352287,9.0
643,2019-06-13,12876.5,0.16906111111111113,2.3813040322888672,36.0
644,2019-06-14,13657.307692307691,0.38530769230769235,2.3805019034644337,13.0
645,2019-06-17,13374.615384615385,0.09676615384615384,2.4013317884926355,26.476923076923075
646,2019-06-18,16984.8125,0.290375,2.420862988757464,16.0
647,2019-06-19,20234.666666666668,0.20393333333333336,2.430310283800817,15.0
648,2019-06-20,23033.833333333332,0.1727,2.44227855514954,6.0
649,2019-06-21,25544.5,-0.4308666666666667,2.4335060668949975,6.0
650,2019-06-24,16623.3,0.23832666666666663,2.4368164398212415,13.266666666666667
651,2019-06-25,14722.923076923076,0.33354615384615377,2.3914515985281573,13.0
652,2019-06-26,11365.818181818182,0.18959090909090912,2.41635578869635,44.0
653,2019-06-27,26125.555555555555,0.13936666666666664,2.4245680599941433,9.0
654,2019-06-28,35025.5,0.37733333333333335,2.4110082632001126,6.0
655,2019-07-01,15990.366666666667,0.49760666666666664,2.447371436574528,12.866666666666667
656,2019-07-02,15413.142857142857,0.3539642857142857,2.462802867292243,14.0
657,2019-07-03,24464.222222222223,0.31954444444444446,2.4687742707630416,18.0
658,2019-07-05,15098.093023255815,0.3583139534883721,2.4737525623559686,25.697674418604652
659,2019-07-08,16549.897435897437,0.014969230769230783,2.485733565908249,14.076923076923077
660,2019-07-09,16050.357142857143,0.33007857142857144,2.531544034326021,14.0
661,2019-07-10,17356.57894736842,0.32034210526315793,2.5686074788963733,19.0
662,2019-07-11,13010.870967741936,0.30392258064516137,2.5478030582752935,31.0
663,2019-07-12,10006.274509803921,0.19785294117647062,2.560446136412832,51.0
664,2019-07-15,15932.431818181818,0.11228295454545455,2.573165607771734,32.09090909090909
665,2019-07-16,30911.416666666668,0.28712499999999996,2.5590455940209575,12.0
666,2019-07-17,29369.928571428572,-0.07549285714285713,2.536293146254823,14.0
667,2019-07-18,18973.428571428572,0.2507642857142857,2.518302542621051,14.0
668,2019-07-19,25302.166666666668,0.11145000000000004,2.501266854254467,24.0
669,2019-07-22,21009.145454545454,0.07043636363636356,2.528144535974842,20.963636363636365
670,2019-07-23,16747.57894736842,0.20622105263157894,2.539425268331191,19.0
671,2019-07-24,18928.037037037036,0.0432925925925926,2.5474720209826724,27.0
672,2019-07-25,21273.53846153846,0.3924269230769231,2.513107803567564,26.0
673,2019-07-26,20562.4,0.3173933333333333,2.4739308132058406,15.0
674,2019-07-29,21886.052631578947,0.019243859649122796,2.434970270304685,20.719298245614034
675,2019-07-30,17446.76,0.09811599999999998,2.4172470429457236,25.0
676,2019-07-31,17248.736842105263,0.06463157894736841,2.376822296634878,19.0
677,2019-08-01,17689.53846153846,0.3133307692307692,2.362231191352287,13.0
678,2019-08-02,36067.38461538462,0.483,2.321386282323882,13.0
679,2019-08-05,18998.352941176472,-0.11217058823529409,2.247399447422367,11.705882352941176
680,2019-08-06,16854.944444444445,0.07005,2.2763015495091734,18.0
681,2019-08-07,19695.0,0.10383999999999997,2.28339338689347,20.0
682,2019-08-08,17980.666666666668,0.1781555555555555,2.333672858761666,18.0
683,2019-08-09,21203.222222222223,-0.000600000000000008,2.3014476515450535,9.0
684,2019-08-12,20227.147058823528,0.12335588235294115,2.2725964782724946,13.823529411764707
685,2019-08-13,14852.64705882353,-0.026594117647058813,2.3227868247157533,34.0
686,2019-08-14,15712.90909090909,0.2910590909090909,2.2446365592493085,22.0
687,2019-08-15,15319.96875,-0.0292125,2.261392139137521,32.0
688,2019-08-16,17803.21052631579,0.3335,2.2823366139977845,19.0
689,2019-08-19,16230.484375,0.18353281250000003,2.3123209533874,24.125
690,2019-08-20,18052.566666666666,0.13742666666666667,2.2935536853363208,30.0
691,2019-08-21,14039.5,0.24972500000000006,2.321768248430757,24.0
692,2019-08-22,13553.5,0.651725,2.298926675239684,12.0
693,2019-08-23,11626.863636363636,0.20796136363636364,2.227651799696972,44.0
694,2019-08-26,13314.413333333334,0.333308,2.2521612915547284,30.84
695,2019-08-27,15718.166666666666,0.23369444444444445,2.2431978202467495,18.0
696,2019-08-28,19988.6,0.16738666666666668,2.246279013508868,15.0
697,2019-08-29,17628.785714285714,-0.023371428571428567,2.2744808443997404,14.0
698,2019-08-30,12955.190476190477,0.08255238095238096,2.2616085865980815,21.0
699,2019-09-03,8803.43537414966,0.17508707482993194,2.2788607224252346,42.31972789115646
700,2019-09-04,11708.458333333334,0.03767499999999999,2.2925860378655742,24.0
701,2019-09-05,10483.724137931034,0.056027586206896546,2.3436421741510802,29.0
702,2019-09-06,10313.458333333334,0.24129166666666668,2.33446225538254,24.0
703,2019-09-09,12171.597014925374,0.22165074626865675,2.3317120994130422,27.83582089552239
704,2019-09-10,10807.0,0.3057923076923077,2.3179613195655766,26.0
705,2019-09-11,11981.258064516129,0.4745870967741936,2.321067977234819,31.0
706,2019-09-12,12384.045454545454,0.24470454545454548,2.347245387759259,22.0
707,2019-09-13,17007.8,0.22068000000000002,2.341885130059459,15.0
708,2019-09-16,14330.23076923077,0.17460615384615386,2.301778688837677,23.70769230769231
709,2019-09-17,14010.0,0.07197272727272729,2.3205077602780717,11.0
710,2019-09-18,11453.837837837838,0.18253513513513514,2.3140270686647724,37.0
711,2019-09-19,21556.0,0.1004166666666667,2.319170878904012,6.0
712,2019-09-20,14222.57142857143,0.3937428571428571,2.2843610343642173,14.0
713,2019-09-23,17805.075,0.059325,2.273080302007869,13.55
714,2019-09-24,21307.5625,0.08031249999999998,2.217453304643435,16.0
715,2019-09-25,16134.838709677419,0.08157741935483871,2.251473752562356,31.0
716,2019-09-26,13937.063829787234,0.013057446808510629,2.2151997046128757,47.0
717,2019-09-27,23924.058823529413,-0.23161176470588232,2.1968780636864826,17.0
718,2019-09-30,17074.30693069307,0.03065742574257425,2.210195948612829,41.13861386138614
719,2019-10-01,19188.964285714286,0.23215357142857146,2.2098649113202025,28.0
720,2019-10-02,26771.454545454544,0.09001818181818184,2.181319310933143,22.0
721,2019-10-03,16557.027777777777,0.14680555555555558,2.1955666467195467,36.0
722,2019-10-04,19420.28125,0.13645,2.21495779274519,32.0
723,2019-10-07,17215.930693069306,0.055988118811881205,2.206057982455028,34.86138613861386
724,2019-10-08,14225.222222222223,0.18070444444444442,2.1714900497829173,45.0
725,2019-10-09,14244.08888888889,-0.015284444444444479,2.1924727212538655,45.0
726,2019-10-10,17285.3,-0.222555,2.1902700500375607,20.0
727,2019-10-11,9158.066666666668,0.21927999999999997,2.205115799391403,45.0
728,2019-10-14,16752.608108108107,0.006013513513513516,2.2108580231980763,24.91891891891892
729,2019-10-15,20321.85714285714,-0.0057857142857142985,2.250264193223921,14.0
730,2019-10-16,22052.772727272728,0.09815454545454544,2.263060057804204,22.0
731,2019-10-17,24083.933333333334,0.15676999999999996,2.2758559223844874,30.0
732,2019-10-18,17058.444444444445,0.20201111111111109,2.237697508307762,18.0
733,2019-10-21,14278.576923076924,0.07310769230769229,2.273538661336118,33.717948717948715
734,2019-10-22,12590.358974358975,0.09056923076923076,2.2481633796361122,39.0
735,2019-10-23,13019.42857142857,0.10345238095238095,2.2436307151678725,42.0
736,2019-10-24,15940.615384615385,0.20754615384615385,2.267325345997633,13.0
737,2019-10-25,12913.725,0.11907000000000001,2.242561210068628,40.0
738,2019-10-28,22729.66,0.14487399999999998,2.262614430679519,24.36
739,2019-10-29,13500.595744680852,-0.056953191489361676,2.2443182541602478,47.0
740,2019-10-30,16707.74193548387,0.13115483870967742,2.2663195019161986,31.0
741,2019-10-31,15698.42857142857,-0.06262857142857141,2.262079678129894,35.0
742,2019-11-01,16119.35294117647,0.048547058823529395,2.2808978749952247,34.0
743,2019-11-04,16066.141176470588,0.11678117647058826,2.297729848104809,29.894117647058824
744,2019-11-05,13380.875,0.17033249999999997,2.2939738480538816,40.0
745,2019-11-06,14687.045454545454,0.3022227272727273,2.286410919137774,22.0
746,2019-11-07,18069.117647058825,-0.0822176470588235,2.276772641040985,17.0
747,2019-11-08,24288.25,0.452225,2.273818769814492,4.0
