,date,retweet_count,cmpd,price,num_tweets
295,2018-01-16,22461.5,0.08829444444444445,1.4365550543712209,11.944444444444445
296,2018-01-17,17479.0,0.69316,1.4445114076625054,5.0
297,2018-01-18,24755.083333333332,0.32005833333333333,1.436736603717083,12.0
298,2018-01-19,19437.666666666668,0.08428333333333331,1.440893522244474,6.0
299,2018-01-22,29863.5,0.166385,1.4408935222444734,7.3
300,2018-01-23,23283.166666666668,0.8437666666666667,1.4416178479851764,6.0
301,2018-01-24,27768.4,0.18548,1.440352617492373,5.0
302,2018-01-25,19416.5,0.583575,1.4417993973310377,4.0
303,2018-01-26,15073.714285714286,0.5058428571428571,1.4584326863688264,7.0
304,2018-01-29,35416.875,0.12236250000000001,1.4486701978326377,3.25
305,2018-01-31,22023.0,0.29600000000000004,1.4416178479851767,1.0
306,2018-02-01,31922.333333333332,0.3303333333333333,1.439085515356829,3.0
307,2018-02-02,30232.333333333332,0.6201666666666666,1.4101555335117633,6.0
308,2018-02-05,31040.0,-0.07294999999999999,1.3461490950607349,5.285714285714286
309,2018-02-06,24961.8,-0.1224,1.3707387373898072,5.0
310,2018-02-07,25147.85714285714,0.7664000000000001,1.3732710700181554,7.0
311,2018-02-08,23173.0,0.5809599999999999,1.3202923505961184,5.0
312,2018-02-09,29222.0,0.07312499999999997,1.3345767279941605,4.0
313,2018-02-12,25151.3125,0.02553124999999999,1.356093132942784,6.625
314,2018-02-13,22781.0,0.79035,1.3591663703232328,2.0
315,2018-02-14,21384.25,0.12972499999999998,1.376344307398604,4.0
316,2018-02-15,16855.285714285714,-0.2923428571428572,1.3971382582492655,7.0
317,2018-02-16,26261.666666666668,-0.03609999999999997,1.3974994852982465,3.0
318,2018-02-20,21948.114285714284,0.1982342857142857,1.383396657246066,10.371428571428572
319,2018-02-21,20247.875,0.24070000000000003,1.3837578842950458,8.0
320,2018-02-22,23973.3,0.41351000000000004,1.3929794680791332,10.0
321,2018-02-23,19942.333333333332,0.2845,1.4045518351457074,9.0
322,2018-02-26,19918.666666666668,0.10116666666666668,1.4238971345149634,8.333333333333334
323,2018-02-27,18422.714285714286,0.5775571428571429,1.4059967433416314,7.0
324,2018-02-28,19451.2,0.46728,1.385927118231672,10.0
325,2018-03-01,14860.333333333334,0.41183333333333333,1.3588051432742516,6.0
326,2018-03-02,15856.923076923076,0.09423846153846152,1.3584439162252706,13.0
327,2018-03-05,24997.0,0.4108909090909091,1.3747178498568198,4.818181818181818
328,2018-03-06,23717.0,-0.1117,1.3808643246177168,8.0
329,2018-03-07,16479.166666666668,0.23368333333333333,1.3806846469145972,6.0
330,2018-03-08,12347.0,0.64352,1.3879166744651783,5.0
331,2018-03-09,21184.6,0.60004,1.4184731138520281,5.0
332,2018-03-12,17544.304347826088,0.3538391304347826,1.400933949727676,8.391304347826088
333,2018-03-13,25302.375,0.09821249999999998,1.394063149226076,8.0
334,2018-03-14,15901.9,0.4100100000000001,1.3788766400269519,10.0
335,2018-03-15,14715.5,0.5065666666666667,1.3828538808512236,6.0
336,2018-03-16,16290.75,0.50885,1.3902169233936628,4.0
337,2018-03-19,27564.727272727272,0.02836363636363637,1.3795073836306122,3.727272727272727
338,2018-03-20,27998.0,0.6024499999999999,1.3842276666229951,2.0
339,2018-03-21,18878.285714285714,0.2234857142857143,1.3858616107357429,7.0
340,2018-03-22,26533.375,0.4615125,1.3401130472215463,8.0
341,2018-03-23,20156.333333333332,-0.24831666666666663,1.3205075895113139,6.0
342,2018-03-26,19338.81818181818,0.2767181818181818,1.352458402740085,5.363636363636363
343,2018-03-27,22582.666666666668,0.09879999999999999,1.333758820116416,3.0
344,2018-03-28,24782.88888888889,0.5239999999999999,1.3292200864698949,9.0
345,2018-03-29,23842.5,0.06605000000000001,1.348645866477007,4.0
346,2018-04-02,22388.933333333334,-0.43706,1.3208706882030359,6.6
347,2018-04-03,20804.69230769231,0.21359999999999998,1.3392053004922422,13.0
348,2018-04-04,23553.166666666668,0.3293,1.3450148795597896,6.0
349,2018-04-05,17947.0,0.008299999999999974,1.3586292088566134,4.0
350,2018-04-06,22660.714285714286,0.1276285714285714,1.3210522375488967,7.0
351,2018-04-09,21320.684210526317,0.15090526315789476,1.3170581519399573,6.578947368421052
352,2018-04-10,20444.166666666668,0.4686333333333333,1.3372082576877726,6.0
353,2018-04-11,21649.81818181818,-0.1824,1.327406464654027,11.0
354,2018-04-12,15805.0,0.39797,1.3464672743266768,10.0
355,2018-04-13,28429.833333333332,-0.22689999999999996,1.3431993861011813,6.0
356,2018-04-16,27645.46153846154,0.3741307692307692,1.3566340376948849,6.846153846153846
357,2018-04-17,10238.04347826087,0.1346,1.3680697748413777,23.0
358,2018-04-18,16863.882352941175,0.10217647058823527,1.3822306238185258,17.0
359,2018-04-19,16673.35714285714,0.4649571428571429,1.3784180875554477,14.0
360,2018-04-20,27597.444444444445,0.14167777777777774,1.3724269591420393,9.0
361,2018-04-23,18431.066666666666,0.07993999999999998,1.3707930150292917,13.466666666666667
362,2018-04-24,10017.4,0.64352,1.3324879746953902,10.0
363,2018-04-25,34100.333333333336,0.5085666666666667,1.3363005109584682,6.0
364,2018-04-26,16091.0,0.7652000000000001,1.3313986786202252,3.0
365,2018-04-27,21355.545454545456,0.4837181818181817,1.3286754384323125,11.0
366,2018-04-30,21767.18181818182,0.1744318181818182,1.3110670235265482,8.636363636363637
367,2018-05-01,17762.428571428572,0.5150571428571429,1.3050758951131411,7.0
368,2018-05-02,22541.14285714286,-0.025499999999999984,1.2936401579666477,7.0
369,2018-05-03,17035.333333333332,0.39549999999999996,1.296726496846282,9.0
370,2018-05-04,21035.3,-0.10025999999999999,1.3117932209099927,10.0
371,2018-05-07,19790.133333333335,0.19446000000000002,1.320507589511314,9.133333333333333
372,2018-05-08,21743.14285714286,0.1264142857142857,1.3299462838533385,7.0
373,2018-05-09,26468.375,0.367725,1.3442886821763462,8.0
374,2018-05-10,45547.2,0.09200000000000001,1.3533661494693894,5.0
